758068,0.69737,-0.0107065,0.643905,,,,,4.016
758072,0.71994,-0.007315,0.661986,,,,,4.02
758076,0.74178,-0.017176,0.679455,,,,,4.024
758080,0.76285,-0.0496565,0.696069,,,,,4.028
758084,0.78315,-0.0770355,0.711954,,,,,4.032
758088,0.80264,-0.0698725,0.727092,,,,,4.036
758092,0.82132,-0.1093165,0.741618,,,,,4.04
758097,0.83915,-0.166231,0.755541,,,,,4.044
758101,0.85612,-0.1496915,0.768438,,,,,4.048
758105,0.87222,-0.169537,0.780633,,,,,4.052
758109,0.88742,-0.2201625,0.792,,,,,4.056
758113,0.90171,-0.1758545,0.8028,,,,,4.06
758117,0.91508,-0.2160015,0.812799,,,,,4.064
758121,0.92752,-0.2506765,0.821808,,,,,4.068
758125,0.939,-0.2927615,0.829845,,,,,4.072
758129,0.94952,-0.3170815,0.836775,,,,,4.076
758133,0.95907,-0.3013685,0.842769,,,,,4.08
758137,0.96764,-0.3309135,0.847935,,,,,4.084
758141,0.97522,-0.323589,0.852426,,,,,4.088
758145,0.9818,-0.3320725,0.856152,,,,,4.092
758149,0.98737,-0.3373735,0.85896,,,,,4.096
758153,0.99194,-0.709004,0.860877,,,,,4.1
758157,0.99548,-0.7216105,0.861885,,,,,4.104
758161,0.99801,-0.7493695,0.861885,,,,,4.108
758165,0.99952,-0.760114,0.861318,,,,,4.112
758169,1,-0.813694,0.860103,,,,,4.116
758173,0.99946,-0.833701,0.857907,,,,,4.12
758177,0.99789,-0.849053,0.854955,,,,,4.124
758181,0.99531,-0.8709125,0.851112,,,,,4.128
758185,0.9917,-0.874285,0.846378,,,,,4.132
758189,0.98708,-0.907307,0.840906,,,,,4.136
758193,0.98145,-0.943103,0.834471,,,,,4.14
758197,0.97481,-0.9656275,0.827163,,,,,4.144
758201,0.96718,-0.9628535,0.819126,,,,,4.148
758205,0.95855,-1.0048815,0.810414,,,,,4.152
758209,0.94895,-1.029154,0.801009,,,,,4.156
758213,0.93837,-1.0022975,0.790857,,,,,4.16
758217,0.92683,-1.028052,0.779724,,,,,4.164
758222,0.91434,-1.0520205,0.767655,,,,,4.168
758226,0.90092,-1.0707735,0.754866,,,,,4.172
758230,0.88657,-1.0885575,0.741276,,,,,4.176
758234,0.87132,-1.0717235,0.727227,,,,,4.18
758238,0.85517,-1.139867,0.712134,,,,,4.184
758242,0.83815,-1.094343,0.696456,,,,,4.188
758246,0.82027,-1.111462,0.679842,,,,,4.192
758250,0.80155,-1.12651,0.662535,,,,,4.196
758254,0.782,-1.010838,0.644598,,,,,4.2
758258,0.76166,-1.031206,0.62595,,,,,4.204
758262,0.74054,-1.0012905,0.60642,,,,,4.208
758266,0.71866,-1.0380175,0.586053,,,,,4.212
758270,0.69605,-1.0189985,0.565236,,,,,4.216
758274,0.67272,-0.9817585,0.543969,,,,,4.22
758278,0.6487,-0.981787,0.521982,,,,,4.224
758282,0.62402,-0.992389,0.499554,,,,,4.228
758286,0.5987,-0.971147,0.476487,,,,,4.232
758290,0.57277,-0.9260885,0.452817,,,,,4.236
758294,0.54625,-0.9198185,0.428427,,,,,4.24
758298,0.51917,-0.957619,0.403758,,,,,4.244
758302,0.49156,-0.9477295,0.378387,,,,,4.248
758306,0.46344,-0.9306485,0.352701,,,,,4.252
758310,0.43485,-0.926649,0.326664,,,,,4.256
758314,0.40582,-0.844569,0.300105,,,,,4.26
758318,0.37637,-0.89756,0.272898,,,,,4.264
758322,0.34654,-0.8671125,0.24561,,,,,4.268
758326,0.31635,-0.819394,0.218043,,,,,4.272
758330,0.28583,-0.823536,0.190557,,,,,4.276
758334,0.25503,-0.804441,0.16281,,,,,4.28
758338,0.22396,-0.778506,0.134829,,,,,4.284
758342,0.19266,-0.755839,0.106848,,,,,4.288
758346,0.16117,-0.8030255,0.078948,,,,,4.292
758351,0.12951,-0.748334,0.051039,,,,,4.296
758355,0.09772,-0.869611,0.023085,,,,,4.3
758359,0.06583,-0.8396005,-0.004896,,,,,4.304
758363,0.03387,-0.8322475,-0.032823,,,,,4.308
758367,0.00188,-0.7870465,-0.060543,,,,,4.312
758371,-0.03012,-0.785137,-0.088191,,,,,4.316
758375,-0.06208,-0.75867,-0.115623,,,,,4.32
758379,-0.09398,-0.7297235,-0.143091,,,,,4.324
758383,-0.12579,-0.7501675,-0.170604,,,,,4.328
758387,-0.15747,-0.7039025,-0.197631,,,,,4.332
758391,-0.18898,-0.635037,-0.22419,,,,,4.336
758395,-0.2203,-0.6836485,-0.250515,,,,,4.34
758399,-0.2514,-0.6849405,-0.27666,,,,,4.344
758403,-0.28224,-0.6439005,-0.302373,,,,,4.348
758407,-0.31279,-0.5812765,-0.32751,,,,,4.352
758411,-0.34301,-0.5847345,-0.352413,,,,,4.356
758415,-0.37289,-0.540911,-0.376623,,,,,4.36
758419,-0.40239,-0.557783,-0.400707,,,,,4.364
758423,-0.43147,-0.492917,-0.424161,,,,,4.368
758427,-0.46011,-0.517142,-0.446976,,,,,4.372
758431,-0.48829,-0.499149,-0.469197,,,,,4.376
758435,-0.51596,-0.4867705,-0.491049,,,,,4.38
758439,-0.5431,-0.4694235,-0.512208,,,,,4.384
758443,-0.56969,-0.439166,-0.5328,,,,,4.388
758447,-0.59569,-0.444429,-0.553032,,,,,4.392
758451,-0.62108,-0.396226,-0.572616,,,,,4.396
758455,-0.64584,-0.0945345,-0.591453,,,,,4.4
758459,-0.66994,-0.0611895,-0.609795,,,,,4.404
758463,-0.69335,-0.05814,-0.627444,,,,,4.408
758467,-0.71605,-0.0153235,-0.644571,,,,,4.412
758471,-0.73801,0.027531,-0.660897,,,,,4.416
758476,-0.75923,0.055708,-0.67671,,,,,4.42
758480,-0.77966,0.0885685,-0.691929,,,,,4.424
758484,-0.7993,0.0851105,-0.706374,,,,,4.428
758488,-0.81811,0.150252,-0.719802,,,,,4.432
758492,-0.83609,0.190171,-0.732519,,,,,4.436
758496,-0.85322,0.1867985,-0.744606,,,,,4.44
758500,-0.86947,0.217341,-0.756081,,,,,4.444
758504,-0.88483,0.238279,-0.766908,,,,,4.448
758508,-0.89928,0.2847435,-0.777006,,,,,4.452
758512,-0.91281,0.339264,-0.786285,,,,,4.456
758516,-0.92541,0.3666335,-0.794934,,,,,4.46
758520,-0.93706,0.3545495,-0.802917,,,,,4.464
758524,-0.94776,0.4193585,-0.81018,,,,,4.468
758528,-0.95748,0.4152735,-0.816615,,,,,4.472
758532,-0.96622,0.4246785,-0.822249,,,,,4.476
758536,-0.97397,0.4415505,-0.827154,,,,,4.48
758540,-0.98072,0.481441,-0.831258,,,,,4.484
758544,-0.98647,0.47861,-0.834597,,,,,4.488
758548,-0.99121,0.5204765,-0.837153,,,,,4.492
758552,-0.99494,0.5274305,-0.838647,,,,,4.496
758556,-0.99764,0.6771315,-0.83943,,,,,4.5
758560,-0.99933,0.730626,-0.839295,,,,,4.504
758564,-0.99999,0.762242,-0.838647,,,,,4.508
758568,-0.99963,0.7682745,-0.837153,,,,,4.512
758572,-0.99824,0.8016005,-0.834957,,,,,4.516
758576,-0.99583,0.8134945,-0.831834,,,,,4.52
758580,-0.9924,0.831155,-0.827874,,,,,4.524
758584,-0.98796,0.8650985,-0.823203,,,,,4.528
758588,-0.98251,0.881866,-0.817749,,,,,4.532
758592,-0.97604,0.912057,-0.811422,,,,,4.536
758596,-0.96858,0.9314655,-0.804366,,,,,4.54
758601,-0.96013,0.916408,-0.796383,,,,,4.544
758605,-0.95069,0.9735125,-0.787599,,,,,4.548
758609,-0.94029,0.9628535,-0.777906,,,,,4.552
758613,-0.92891,0.954845,-0.767214,,,,,4.556
758617,-0.91659,1.008539,-0.755721,,,,,4.56
758621,-0.90333,1.0038555,-0.743472,,,,,4.564
758625,-0.88914,0.994327,-0.730449,,,,,4.568
758629,-0.87405,1.0174595,-0.716526,,,,,4.572
758633,-0.85805,1.008254,-0.701874,,,,,4.576
758637,-0.84118,1.063278,-0.686421,,,,,4.58
758641,-0.82345,1.031453,-0.67041,,,,,4.584
758645,-0.80488,1.0882535,-0.653715,,,,,4.588
758649,-0.78548,1.0561815,-0.636174,,,,,4.592
758653,-0.76528,1.0711725,-0.617859,,,,,4.596
758657,-0.74429,1.108118,-0.598761,,,,,4.6
758661,-0.72254,1.141026,-0.579204,,,,,4.604
758665,-0.70005,1.1245245,-0.558873,,,,,4.608
758669,-0.67685,1.133084,-0.537687,,,,,4.612
758673,-0.65295,1.105173,-0.516267,,,,,4.616
758677,-0.62838,1.115319,-0.494073,,,,,4.62
758681,-0.60317,1.107434,-0.471312,,,,,4.624
758685,-0.57734,1.094609,-0.44793,,,,,4.628
758689,-0.55092,1.1141885,-0.424287,,,,,4.632
758693,-0.52394,1.100594,-0.400212,,,,,4.636
758697,-0.49642,1.083437,-0.375723,,,,,4.64
758701,-0.46839,1.0806725,-0.350964,,,,,4.644
758705,-0.43988,1.0926995,-0.32562,,,,,4.648
758709,-0.41093,1.073177,-0.299943,,,,,4.652
758713,-0.38155,1.0283275,-0.274005,,,,,4.656
758717,-0.35178,1.05203,-0.24786,,,,,4.66
758721,-0.32165,1.04747,-0.221553,,,,,4.664
758726,-0.29119,1.0025635,-0.194922,,,,,4.668
758730,-0.26043,1.006525,-0.167895,,,,,4.672
758734,-0.22941,0.9692375,-0.140841,,,,,4.676
758738,-0.19815,0.93727,-0.113589,,,,,4.68
758742,-0.16669,0.9268105,-0.086274,,,,,4.684
758746,-0.13505,0.940367,-0.058761,,,,,4.688
758750,-0.10328,0.898757,-0.031275,,,,,4.692
758754,-0.07141,0.893152,-0.003546,,,,,4.696
758758,-0.03946,0.7101345,0.023859,,,,,4.7
758762,-0.00747,0.6763715,0.051246,,,,,4.704
758766,0.02453,0.6563835,0.078714,,,,,4.708
758770,0.0565,0.6322155,0.106101,,,,,4.712
758774,0.08842,0.6009225,0.133353,,,,,4.716
758778,0.12024,0.603307,0.160461,,,,,4.72
758782,0.15194,0.6134815,0.187272,,,,,4.724
758786,0.18349,0.562267,0.21402,,,,,4.728
758790,0.21484,0.5658485,0.240759,,,,,4.732
758794,0.24598,0.55195,0.267183,,,,,4.736
758798,0.27687,0.5123255,0.29349,,,,,4.74
758802,0.30747,0.4851365,0.319302,,,,,4.744
758806,0.33776,0.5013245,0.344826,,,,,4.748
758810,0.3677,0.513874,0.370224,,,,,4.752
758814,0.39726,0.466507,0.395235,,,,,4.756
758818,0.42642,0.500194,0.419418,,,,,4.76
758822,0.45514,0.45372,0.443313,,,,,4.764
758826,0.4834,0.443954,0.467028,,,,,4.768
758830,0.51116,0.4217715,0.490176,,,,,4.772
758834,0.53839,0.40926,0.512784,,,,,4.776
758838,0.56508,0.4221515,0.534897,,,,,4.78
758842,0.59119,0.391989,0.556497,,,,,4.784
758846,0.61669,0.4085475,0.577296,,,,,4.788
758851,0.64156,0.4211445,0.597375,,,,,4.792
758855,0.66577,0.401109,0.616932,,,,,4.796
758859,0.68931,-0.017784,0.635661,,,,,4.8
758863,0.71213,-0.0096425,0.653724,,,,,4.804
758867,0.73423,-0.0647425,0.671211,,,,,4.808
758871,0.75557,-0.1104185,0.688005,,,,,4.812
758875,0.77615,-0.145787,0.703818,,,,,4.816
758879,0.79592,-0.152418,0.71883,,,,,4.82
758883,0.81489,-0.162203,0.733275,,,,,4.824
758887,0.83301,-0.194636,0.746811,,,,,4.828
758891,0.85029,-0.2257675,0.75978,,,,,4.832
758895,0.86669,-0.215023,0.771948,,,,,4.836
758899,0.88221,-0.2609745,0.783054,,,,,4.84
758903,0.89682,-0.3336495,0.793395,,,,,4.844
758907,0.91052,-0.3107355,0.803106,,,,,4.848
758911,0.92328,-0.3420665,0.811998,,,,,4.852
758915,0.9351,-0.384522,0.819999,,,,,4.856
758919,0.94596,-0.3497805,0.827001,,,,,4.86
758923,0.95585,-0.384712,0.833049,,,,,4.864
758927,0.96476,-0.420869,0.838143,,,,,4.868
758931,0.97269,-0.455107,0.842373,,,,,4.872
758935,0.97961,-0.491948,0.845892,,,,,4.876
758939,0.98554,-0.4804625,0.848763,,,,,4.88
758943,0.99046,-0.514178,0.850671,,,,,4.884
758947,0.99436,-0.4942755,0.851598,,,,,4.888
758951,0.99724,-0.5174935,0.851778,,,,,4.892
758955,0.99911,-0.518567,0.851157,,,,,4.896
758959,0.99995,-0.8169335,0.850077,,,,,4.9
758963,0.99976,-0.8312785,0.84798,,,,,4.904
758967,0.99856,-0.8496895,0.844938,,,,,4.908
758971,0.99633,-0.8620395,0.840798,,,,,4.912
758975,0.99308,-0.907839,0.83592,,,,,4.916
758980,0.98881,-0.914755,0.830205,,,,,4.92
758984,0.98353,-0.9374505,0.823797,,,,,4.924
758988,0.97725,-0.967936,0.816669,,,,,4.928
758992,0.96996,-0.956593,0.808839,,,,,4.932
758996,0.96168,-0.9801625,0.800208,,,,,4.936
759000,0.95241,-1.0123295,0.790731,,,,,4.94
759004,0.94217,-1.0231405,0.780372,,,,,4.944
759008,0.93097,-1.0368205,0.769032,,,,,4.948
759012,0.91881,-1.070232,0.756909,,,,,4.952
759016,0.90571,-1.098352,0.743994,,,,,4.956
759020,0.89169,-1.0642375,0.730557,,,,,4.96
759024,0.87675,-1.074279,0.7164,,,,,4.964
759028,0.86091,-1.1082415,0.701415,,,,,4.968
759032,0.84419,-1.098409,0.685656,,,,,4.972
759036,0.82661,-1.1215415,0.669042,,,,,4.976
759040,0.80818,-1.121893,0.651762,,,,,4.98
759044,0.78893,-1.171179,0.633672,,,,,4.984
759048,0.76886,-1.1343285,0.614862,,,,,4.988
759052,0.74801,-1.1516185,0.595305,,,,,4.992
759056,0.72639,-1.162705,0.575127,,,,,4.996
759060,0.70403,-1.0044635,0.554328,,,,,5
759064,0.68095,-0.9971485,0.533016,,,,,5.004
759068,0.65717,-0.971014,0.51111,,,,,5.008
759072,0.63272,-1.0030765,0.488547,,,,,5.012
759076,0.60762,-0.9904795,0.465372,,,,,5.016
759080,0.5819,-0.9449175,0.441504,,,,,5.02
759084,0.55558,-0.955073,0.417222,,,,,5.024
759088,0.52869,-0.9437965,0.392517,,,,,5.028
759092,0.50127,-0.938011,0.367506,,,,,5.032
759096,0.47332,-0.88711,0.34209,,,,,5.036
759100,0.4449,-0.881353,0.316278,,,,,5.04
759105,0.41602,-0.8999065,0.289818,,,,,5.044
759109,0.38671,-0.874684,0.262926,,,,,5.048
759113,0.35701,-0.881486,0.235818,,,,,5.052
759117,0.32694,-0.8503925,0.208458,,,,,5.056
759121,0.29653,-0.782534,0.180891,,,,,5.06
759125,0.26583,-0.8086875,0.153171,,,,,5.064
759129,0.23485,-0.7853745,0.125244,,,,,5.068
759133,0.20363,-0.737808,0.097362,,,,,5.072
759137,0.1722,-0.7549745,0.069489,,,,,5.076
759141,0.14059,-0.724869,0.041562,,,,,5.08
759145,0.10885,-0.6948015,0.013608,,,,,5.084
759149,0.07699,-0.672733,-0.014301,,,,,5.088
759153,0.04505,-0.7069995,-0.042255,,,,,5.092
759157,0.01306,-0.659281,-0.069894,,,,,5.096
759161,-0.01894,-0.7775845,-0.097488,,,,,5.1
759165,-0.05092,-0.7551835,-0.124956,,,,,5.104
759169,-0.08284,-0.7311865,-0.152469,,,,,5.108
759173,-0.11469,-0.690916,-0.179775,,,,,5.112
759177,-0.14641,-0.674937,-0.206703,,,,,5.116
759181,-0.17799,-0.6557375,-0.233334,,,,,5.12
759185,-0.20938,-0.6228675,-0.25974,,,,,5.124
759189,-0.24056,-0.6390555,-0.285633,,,,,5.128
759193,-0.27149,-0.587708,-0.311157,,,,,5.132
759197,-0.30214,-0.527098,-0.336681,,,,,5.136
759201,-0.33249,-0.5539165,-0.361485,,,,,5.14
759205,-0.36249,-0.558239,-0.385767,,,,,5.144
759209,-0.39212,-0.507661,-0.409743,,,,,5.148
759213,-0.42135,-0.455525,-0.433125,,,,,5.152
759217,-0.45015,-0.4361355,-0.45576,,,,,5.156
759221,-0.47849,-0.4082435,-0.4779,,,,,5.16
759225,-0.50634,-0.4256,-0.499446,,,,,5.164
759229,-0.53367,-0.3519655,-0.520452,,,,,5.168
759234,-0.56046,-0.365598,-0.540837,,,,,5.172
759238,-0.58667,-0.3467975,-0.560808,,,,,5.176
759242,-0.61228,-0.344736,-0.579924,,,,,5.18
759246,-0.63726,-0.3109065,-0.59832,,,,,5.184
759250,-0.66159,-0.285589,-0.616176,,,,,5.188
759254,-0.68524,-0.2960485,-0.633384,,,,,5.192
759258,-0.7082,-0.2434755,-0.649998,,,,,5.196
759262,-0.73042,-0.0043795,-0.66591,,,,,5.2
759266,-0.7519,0.0238355,-0.681156,,,,,5.204
759270,-0.77261,0.0260015,-0.695853,,,,,5.208
759274,-0.79253,0.0624625,-0.709623,,,,,5.212
759278,-0.81163,0.1164605,-0.722493,,,,,5.216
759282,-0.82991,0.140448,-0.73458,,,,,5.22
759286,-0.84733,0.1640935,-0.746109,,,,,5.224
759290,-0.86389,0.170772,-0.756882,,,,,5.228
759294,-0.87956,0.2158875,-0.766854,,,,,5.232
759298,-0.89433,0.264176,-0.775971,,,,,5.236
759302,-0.90819,0.2650025,-0.784314,,,,,5.24
759306,-0.92112,0.2938445,-0.791991,,,,,5.244
759310,-0.9331,0.321157,-0.799047,,,,,5.248
759314,-0.94413,0.3581595,-0.805455,,,,,5.252
759318,-0.95419,0.3958935,-0.811134,,,,,5.256
759322,-0.96327,0.4200615,-0.816021,,,,,5.26
759326,-0.97137,0.4194725,-0.820152,,,,,5.264
759330,-0.97848,0.472644,-0.82377,,,,,5.268
759334,-0.98458,0.4690245,-0.826587,,,,,5.272
759338,-0.98967,0.491397,-0.82845,,,,,5.276
759342,-0.99375,0.519175,-0.829584,,,,,5.28
759346,-0.99681,0.552881,-0.829845,,,,,5.284
759350,-0.99886,0.551874,-0.82953,,,,,5.288
759354,-0.99987,0.5837655,-0.828603,,,,,5.292
759359,-0.99987,0.5933605,-0.826848,,,,,5.296
759363,-0.99884,0.7767295,-0.82431,,,,,5.3
759367,-0.99679,0.827697,-0.820926,,,,,5.304
759371,-0.99372,0.864956,-0.816714,,,,,5.308
759375,-0.98963,0.859617,-0.811728,,,,,5.312
759379,-0.98453,0.8819515,-0.805968,,,,,5.316
759383,-0.97842,0.8962015,-0.799641,,,,,5.32
759387,-0.9713,0.9163985,-0.792585,,,,,5.324
759391,-0.9632,0.942324,-0.784863,,,,,5.328
759395,-0.9541,0.9544365,-0.776079,,,,,5.332
759399,-0.94403,0.9878955,-0.766494,,,,,5.336
759403,-0.933,1.004036,-0.756108,,,,,5.34
759407,-0.92101,0.983554,-0.745128,,,,,5.344
759411,-0.90807,1.038198,-0.733347,,,,,5.348
759415,-0.89421,1.0226085,-0.720711,,,,,5.352
759419,-0.87943,1.00263,-0.707454,,,,,5.356
759423,-0.86374,1.0696525,-0.693378,,,,,5.36
759427,-0.84718,1.0635345,-0.678699,,,,,5.364
759431,-0.82975,1.0434515,-0.663381,,,,,5.368
759435,-0.81146,1.077034,-0.647253,,,,,5.372
759439,-0.79235,1.057673,-0.630387,,,,,5.376
759443,-0.77243,1.1085835,-0.612639,,,,,5.38
759447,-0.75171,1.0681895,-0.594522,,,,,5.384
759451,-0.73023,1.1272795,-0.575379,,,,,5.388
759455,-0.70799,1.0977725,-0.555795,,,,,5.392
759459,-0.68504,1.100708,-0.535437,,,,,5.396
759463,-0.66138,1.0920345,-0.514818,,,,,5.4
759467,-0.63704,1.1128015,-0.49338,,,,,5.404
759471,-0.61205,1.0654535,-0.471258,,,,,5.408
759475,-0.58644,1.091968,-0.448452,,,,,5.412
759479,-0.56022,1.054025,-0.425502,,,,,5.416
759484,-0.53343,1.0710775,-0.402048,,,,,5.42
759488,-0.5061,1.0609885,-0.378279,,,,,5.424
759492,-0.47824,1.0228365,-0.354042,,,,,5.428
759496,-0.4499,1.0286125,-0.329265,,,,,5.432
759500,-0.4211,1.016519,-0.304182,,,,,5.436
759504,-0.39186,1.000008,-0.27891,,,,,5.44
759508,-0.36223,0.9852165,-0.253413,,,,,5.444
759512,-0.33222,0.993624,-0.227493,,,,,5.448
759516,-0.30187,0.978861,-0.201276,,,,,5.452
759520,-0.27121,0.931684,-0.174717,,,,,5.456
759524,-0.24028,0.945193,-0.148158,,,,,5.46
759528,-0.2091,0.929556,-0.121365,,,,,5.464
759532,-0.17771,0.9034595,-0.094599,,,,,5.468
759536,-0.14613,0.868813,-0.067572,,,,,5.472
759540,-0.1144,0.842137,-0.040473,,,,,5.476
759544,-0.08256,0.8402465,-0.013266,,,,,5.48
759548,-0.05063,0.7892315,0.01386,,,,,5.484
759552,-0.01865,0.8059705,0.04086,,,,,5.488
759556,0.01335,0.7616815,0.067833,,,,,5.492
759560,0.04533,0.761026,0.094833,,,,,5.496
759564,0.07727,0.6305815,0.121779,,,,,5.5
759568,0.10913,0.629033,0.14868,,,,,5.504
759572,0.14088,0.5928095,0.175239,,,,,5.508
759576,0.17248,0.5766785,0.201537,,,,,5.512
759580,0.20391,0.5400655,0.227862,,,,,5.516
759584,0.23512,0.5481215,0.254142,,,,,5.52
759588,0.2661,0.553584,0.280053,,,,,5.524
759592,0.29681,0.5154415,0.305685,,,,,5.528
759596,0.32721,0.508877,0.330795,,,,,5.532
759600,0.35727,0.500042,0.355725,,,,,5.536
759604,0.38697,0.467191,0.380322,,,,,5.54
759609,0.41628,0.4456165,0.404325,,,,,5.544
759613,0.44515,0.4638755,0.42786,,,,,5.548
759617,0.47358,0.4734515,0.451242,,,,,5.552
759621,0.50151,0.415245,0.474183,,,,,5.556
759625,0.52894,0.4618615,0.49653,,,,,5.56
759629,0.55582,0.4213915,0.518499,,,,,5.564
759633,0.58213,0.4052795,0.540018,,,,,5.568
759637,0.60785,0.3755065,0.560763,,,,,5.572
759641,0.63294,0.370424,0.580788,,,,,5.576
759645,0.65739,0.3936135,0.599985,,,,,5.58
759649,0.68116,0.3631565,0.61866,,,,,5.584
759653,0.70424,0.3735115,0.636696,,,,,5.588
759657,0.72659,0.389671,0.653904,,,,,5.592
759661,0.7482,0.3765135,0.67059,,,,,5.596
759665,0.76905,-0.17062,0.686484,,,,,5.6
759669,0.7891,-0.1746955,0.701676,,,,,5.604
759673,0.80835,-0.224922,0.716013,,,,,5.608
759677,0.82677,-0.2751675,0.729576,,,,,5.612
759681,0.84435,-0.3000195,0.742473,,,,,5.616
759685,0.86106,-0.3194375,0.754686,,,,,5.62
759689,0.87689,-0.3331175,0.766035,,,,,5.624
759693,0.89182,-0.36081,0.77652,,,,,5.628
759697,0.90583,-0.3948485,0.786186,,,,,5.632
759701,0.91892,-0.3855955,0.795276,,,,,5.636
759705,0.93107,-0.4375985,0.803619,,,,,5.64
759709,0.94227,-0.517731,0.811035,,,,,5.644
759713,0.9525,-0.491853,0.817551,,,,,5.648
759717,0.96176,-0.532893,0.82323,,,,,5.652
759721,0.97003,-0.5651265,0.828171,,,,,5.656
759725,0.97731,-0.54093,0.832356,,,,,5.66
759729,0.98358,-0.566181,0.835686,,,,,5.664
759733,0.98885,-0.6089025,0.83853,,,,,5.668
759738,0.99311,-0.6335265,0.840465,,,,,5.672
759742,0.99635,-0.678338,0.841473,,,,,5.676
759746,0.99857,-0.6651995,0.841653,,,,,5.68
759750,0.99977,-0.712139,0.84114,,,,,5.684
759754,0.99994,-0.679288,0.840051,,,,,5.688
759758,0.99909,-0.70661,0.838008,,,,,5.692
759762,0.99722,-0.7069425,0.834984,,,,,5.696
759766,0.99433,-0.9242075,0.831087,,,,,5.7
759770,0.99042,-0.940519,0.826281,,,,,5.704
759774,0.98549,-0.953192,0.820782,,,,,5.708
759778,0.97956,-0.9697125,0.8145,,,,,5.712
759782,0.97262,-1.000084,0.807498,,,,,5.716
759786,0.96469,-0.992427,0.799596,,,,,5.72
759790,0.95576,-1.027938,0.790812,,,,,5.724
759794,0.94586,-1.0698615,0.7812,,,,,5.728
759798,0.935,-1.038996,0.770967,,,,,5.732
759802,0.92317,-1.054519,0.759654,,,,,5.736
759806,0.9104,-1.083304,0.74727,,,,,5.74
759810,0.8967,-1.0815655,0.734463,,,,,5.744
759814,0.88207,-1.1167345,0.720585,,,,,5.748
759818,0.86655,-1.13924,0.706014,,,,,5.752
759822,0.85014,-1.1643105,0.690696,,,,,5.756
759826,0.83286,-1.129588,0.674262,,,,,5.76
759830,0.81472,-1.128657,0.657135,,,,,5.764
759834,0.79575,-1.1650705,0.639333,,,,,5.768
759838,0.77597,-1.1267855,0.620784,,,,,5.772
759842,0.75539,-1.1583825,0.6012,,,,,5.776
759846,0.73404,-1.175131,0.580968,,,,,5.78
759850,0.71193,-1.2041915,0.560142,,,,,5.784
759854,0.6891,-1.184004,0.538695,,,,,5.788
759858,0.66556,-1.1956985,0.516816,,,,,5.792
759863,0.64134,-1.204163,0.494055,,,,,5.796
759867,0.61647,-0.973921,0.470565,,,,,5.8
759871,0.59096,-0.9458865,0.446589,,,,,5.804
759875,0.56485,-0.9330615,0.42192,,,,,5.808
759879,0.53816,-0.942096,0.397017,,,,,5.812
759883,0.51091,-0.935655,0.371592,,,,,5.816
759887,0.48315,-0.8830725,0.3456,,,,,5.82
759891,0.45489,-0.901911,0.319428,,,,,5.824
759895,0.42616,-0.8764795,0.292716,,,,,5.828
759899,0.397,-0.866495,0.265581,,,,,5.832
759903,0.36743,-0.821712,0.238068,,,,,5.836
759907,0.33749,-0.818672,0.210429,,,,,5.84
759911,0.3072,-0.8253125,0.1827,,,,,5.844
759915,0.27659,-0.7974205,0.154539,,,,,5.848
759919,0.2457,-0.7991495,0.126126,,,,,5.852
759923,0.21457,-0.752552,0.097704,,,,,5.856
759927,0.18321,-0.699238,0.069255,,,,,5.86
759931,0.15166,-0.7188555,0.04068,,,,,5.864
759935,0.11996,-0.67469,0.012051,,,,,5.868
759939,0.08813,-0.6596515,-0.016623,,,,,5.872
759943,0.05622,-0.667128,-0.045018,,,,,5.876
759947,0.02424,-0.6282825,-0.073233,,,,,5.88
759951,-0.00775,-0.600248,-0.101286,,,,,5.884
759955,-0.03974,-0.5860645,-0.129294,,,,,5.888
759959,-0.07169,-0.593142,-0.157194,,,,,5.892
759963,-0.10357,-0.5469625,-0.184968,,,,,5.896
759967,-0.13534,-0.6688,-0.212463,,,,,5.9
759971,-0.16697,-0.659737,-0.239562,,,,,5.904
759975,-0.19843,-0.633745,-0.266643,,,,,5.908
759979,-0.22968,-0.578398,-0.29304,,,,,5.912
759983,-0.26071,-0.5613835,-0.31896,,,,,5.916
759988,-0.29146,-0.5411865,-0.344745,,,,,5.92
759992,-0.32192,-0.5002795,-0.370035,,,,,5.924
759996,-0.35204,-0.5193175,-0.395073,,,,,5.928
760000,-0.38181,-0.450889,-0.41967,,,,,5.932
760004,-0.41118,-0.4112645,-0.443538,,,,,5.936
760008,-0.44014,-0.4197575,-0.466794,,,,,5.94
760012,-0.46864,-0.410134,-0.489348,,,,,5.944
760016,-0.49667,-0.3648475,-0.511155,,,,,5.948
760020,-0.52418,-0.318972,-0.532494,,,,,5.952
760024,-0.55116,-0.291403,-0.553446,,,,,5.956
760028,-0.57757,-0.278958,-0.573525,,,,,5.96
760032,-0.6034,-0.269648,-0.592641,,,,,5.964
760036,-0.6286,-0.2154505,-0.611136,,,,,5.968
760040,-0.65316,-0.211432,-0.628938,,,,,5.972
760044,-0.67705,-0.198379,-0.646047,,,,,5.976
760048,-0.70025,-0.197657,-0.662553,,,,,5.98
760052,-0.72274,-0.1708385,-0.678312,,,,,5.984
760056,-0.74448,-0.1471645,-0.69345,,,,,5.988
760060,-0.76546,-0.134159,-0.707715,,,,,5.992
760064,-0.78565,-0.0942115,-0.720963,,,,,5.996
760068,-0.80505,0.101232,-0.733527,,,,,6
760072,-0.82361,0.134824,-0.745353,,,,,6.004
760076,-0.84134,0.145597,-0.756468,,,,,6.008
